Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2024-2017","Class II","Asher's Chocolate Co, Milk Chocolate Flavored Coating (13521) NSA  Cashew Cluster; Net Wt. 5 lb.;   Asher's Chocolate Co, Milk Chocolate Flavored Coating (13625) NSA  Cashew Single; Net Wt. 5 lb.;","32 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","(13521) LOT #x: 000332818; 000334756; 000335652; 000336645; (13625)  Lot#s: 000337644; 000335616;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2026-2017","Class II","Asher's Chocolate Co, Milk Chocolate Flavored Coating (13981) Pretzels (3 Ring); Net Wt. 7 lb.;   ","51 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","LOT #'S: 000332940"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2027-2017","Class II","Asher's Chocolate Co, Milk Chocolate Flavored Coating (13901) SF Almond Butter Toffee; Net Wt. 6 lb.;","321units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s: 000332330; 000333681; 000337257; 000336702; 000337799"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2028-2017","Class II","Asher's Chocolate Co, Milk Chocolate Flavored Coating (48154) SF Coconut Cluster (cupped) ; Net Wt. 5 lb.;   Asher's Chocolate Co, Milk Chocolate Flavored Coating (64631) SF Coconut Cluster; 4 oz. (12/box);","100 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","(48154) Lot #'s: 000333849; 000333932;   (64631): Lot #'s: 000332479; 000333374; 000334887;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2029-2017","Class II","Asher's Chocolate Co, Milk Chocolate Flavored Coating (14041) SF Smooth Bottom Almond Buttercrunch; Net Wt. 6 lb.;","559 units","On September 1, 2016 laboratory testing confirmed a single positive result for Salmonella from a composite sample for finished product that was tested for the production dates of August 15, 2016 thru August 19, 2016.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s: 000331659; 000333181; 000334941"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2030-2017","Class II","Asher's Chocolate Co, Milk Chocolate (86730) Goodies Almond Bark (scored); Net Wt. 5 lb.;","6 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s: 000333571"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2032-2017","Class II","Asher's Chocolate Co,  Milk Chocolate (08501) Nut Cup (large); Net Wt. 2.25 oz. (24/box);","12 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #: 000334900"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2033-2017","Class II","Asher's Chocolate Co, Milk Chocolate (86650) Oreo Bark with Dark String; Net Wt. 4 lb.;","14 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #s: 000333567; 000336213"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2034-2017","Class II","Asher's Chocolate Co, Milk Chocolate (10891) Pecan Cluster; Net Wt. 5 lb.;","701 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Pecan Cluster: Lot #s: 000332263; 000332457; 000332855; 000332966; 000333111; 000333743;  000333565; 000334799; 000335860; 000337091;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2035-2017","Class II","Asher's Chocolate Co, Milk Chocolate (67220) Sour Cherry Cluster; Net Wt. 5 lb.;","13 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s: 000332261; 000333109; 000333960; 000334618"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2036-2017","Class II","Asher's Chocolate Co, Peanut Butter Coating (14775) FK Mini Pretzel DK String; Net Wt. 4 oz. (12/box);","18 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot: 000334494"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2037-2017","Class II","Asher's Chocolate Co, White Confectionery Coating (11483) Pretzel Cluster; Net Wt. 5 lb.;","36 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot: 000332370; 000334663; 000337097;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2038-2017","Class II","Asher's Chocolate Co. Milk Chocolate (83425) Coconut Haystack; Net Wt. 3 lb.;","90 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s: 000332102;  000333966; 000334765 ; 000335218 ;  000335633; 000335931"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2039-2017","Class II","Asher's Chocolate Co. Milk Chocolate (08005) Mint Souffle; Net Wt. 6 lb.;","25 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s: 000337101"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2040-2017","Class II","Asher's Chocolate Co. Milk Chocolate (09611) Peanut Butter Cup 2.35 oz.; 24 pc./box.;   Asher's Chocolate Co. Milk Chocolate (09618) Peanut Butter Cup Mini; 4 lb..; Asher's Chocolate Co. Milk Chocolate (11806) Peanut Butter Cup; 2.35 oz. 24/box.; Asher's Chocolate Co. Milk Chocolate (82024) Disney Peanut Butter Cup 2; 24 piece box;","737 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","(09611)Lot #'s: 000337363; 000336091; 000336447; 000335716; 000335716; (09618): Lot #'s: 000335927;   (11806) Peanut Butter Cup: Lot #'s: 000335464; 000335967; 000336870; 000337310; 000337561; 000336199; 000336615; 000337779; 000338158; (82024): Lot #: 000337150;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2041-2017","Class II","Asher's Chocolate Co. Dark Chocolate (09612) Peanut Butter Cup 2.35 oz.; 24 pc./box.; Asher's Chocolate Co. Dark Chocolate (11807) Peanut Butter Cup; 2.34 oz (24/box).;","127 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","(09612): Lot #'s: 000335533; 000335533;    (11807): Lot #'s: 000338157; 000336613; 000336331; 000337311; 000337557;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2042-2017","Class II","Asher's Chocolate Co. Milk Chocolate (09661) Peanut Butter Caramel Cup 2.25 oz.; 24 piece box.;","65 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s: 000337412; 000335555;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2043-2017","Class II","Asher's Chocolate Co. Milk Chocolate (10931) LWTN Potato Chip Clusters; Net Wt. 5 lbs.;","42 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s: 000336653;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2044-2017","Class II","Asher's Chocolate Co. Milk Chocolate and Peanut Butter (12100) Large Sea Shell; 64 pieces per box;","40  units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s: 000335805; 000335805; 000335805; 000335805; 000335805;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2045-2017","Class II","Asher's Chocolate Co. Dark Chocolate Flavored (48153) SF Majestic Almond Cluster Cup; Net Wt. 5 lb.","3  units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s:  000333859;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2046-2017","Class II","Asher's Chocolate Co. Milk Chocolate (14651) FK Flip Flop (Decorated); 2 oz. (24/box);","6  units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s: 000335797 ;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2047-2017","Class II","Asher's Chocolate Co. Milk Chocolate Flavored Coating (13741) NSA Almond Butter Crunch; Net Wt. 6 lbs.;","94 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s:  000336704;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2048-2017","Class II","Asher's Chocolate Co. Milk Chocolate Flavored Coating (13667) Potato Chip; Sugar Free, Low Sodium; Net Wt. 3 lbs.;","7 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s:  000335618;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2049-2017","Class II","Asher's Chocolate Co. Dark Chocolate (57916) Mini Pretzel with White Seed; Net Wt. 4 lbs.;","7 units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #'s: 000338261;"
"Food","No","","75098","Terminated","Ashers Chocolates/Lewistown, Inc.","19 Susquehanna Ave","","Lewistown","PA","	17044-2332","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL; AR; CA	; CO; CT; DC; DE; FL; GA; IL; IN; KY; LA ; MA ; MD ME; MI; MN; MO; MT; NC; ND; NH; NJ; NM; NY; OH; OK; OR; PA ; RI ; SC; SD; TN; TX; VA; VT; WA; WI; WV; WY","F-2050-2017","Class II","JV Almond Buttercrunch; (82047) No Sugar Added; Croquant Au Beurre Et Aux Amandes; 2.7 kg; Sold in Canada only.","18  units","Product has the potential to be contaminated with Salmonella.","09/02/2016","04/19/2017","08/17/2017","04/26/2017","Lot #000336532;"
