Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","65493","Terminated","DJO, LLC","1430 Decision St","","Vista","CA","	92081-8553","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide and countries of: Australia, Belgium, China, Guatemala CentroAmeria, France, Hong Kong, India,Italy, Korea, Lebanon, Malaysia, Morocco, Pakistan, Paraguay, The Netherlands, Romania, Singapore, Spain, Sweden, Thailand, Turkey, United Arab Emirates, United Kingdom and Venezula.","Z-1661-2013","Class II","VenaFlow Elite 30B-B and 30BI-B      Product Usage: The VenaFlow Elite System is a compression pump used for the prevention of Deep Vein Thrombosis.","2491","DJO, LLC has recently identified a product safety issue with the battery assembly for the VenaFlow 30B-B and 30 BI-B products. There is a potential for battery leakage which could result in thermal meltdown (fire).","05/28/2013","07/03/2013","02/13/2014","07/10/2013","Model Numbers: 30B-B and 30BI-B.    Serial Numbers:  E00026   E00029   E00030   E00031   E00036   E00039   E00045   E00050   E00051   E00052   E00053   E00056   E00057   E00058   E00060   E00143   E00147   E00151   E00156   E00163   E00169   E00175   E00178   E00184   E00191   E00200   E00201   E00203   E00205   E00206   E00211   E00211   E00222   E00227   E00234   E00236   E00238   E00239   E00240   E00241   E00242   E00243   E00245   E00246   E00247   E00248   E00250   E00252   E00258   E00260   E00261   E00262   E00264   E00267   E00269    E00271    E00272    E00273    E00274    E00276    E00281    E00283    E00289    E00296    E00298    E00301    E00303    E00305    E00306    E00308    E00313    E00314    E00315    E00317    E00321    E00322    E00326    E00329    E00330    E00332    E00335    E00336    E00337    E00339    E00340    E00342    E00344    E00347    E00348    E00351    E00352    E00357    E00358    E00363    E00368    E00370    E00371    E00373    E00375    E00376    E00377    E00379    E00380    E00381    E00384    E00385    E00388    E00390    E00391   E00392   E00393   E00394   E00395   E00396   E00397   E00398   E00399   E00400   E00401   E00402   E00403   E00404   E00406   E00407   E00408   E00409   E00410   E00411   E00412   E00413   E00414   E00415   E00416   E00417   E00418   E00419   E00420   E00422   E00426   E00429   E00430   E00432   E00433   E00434   E00436   E00437   E00439   E00492   E00503   E00516   E00529   E00533   E00540   E00541   E00543   E00546   E00548   E00559   E00563   E00570   E00576   E00577   E00580   E00582   E00583   E00584   E00585   E00589   E00590   E00591   E00594   E00595   E00596   E00598   E00599   E00600   E00602   E00604   E00605   E00606   E00607   E00608   E00609   E00610   E00611   E00612   E00613   E00614   E00615   E00616   E00617   E00618   E00619   E00620   E00621   E00622   E00623   E00628   E00629   E00630   E00631   E00632   E00634   E00635   E00636   E00637   E00638   E00639   E00642   E00643   E00644   E00645   E00646   E00647   E00649   E00651   E00652   E00656   E00657   E00658   E00659   E00660   E00661   E00662   E00663   E00664   E00665   E00666   E00669   E00670   E00672   E00673   E00675   E00676   E00677   E00679   E00680   E00682   E00683   E00686   E00687   E00688   E00689   E00692   E00693   E00696   E00698   E00699   E00700   E00701   E00703   E00704   E00705   E00706   E00707   E00708   E00710   E00712   E00714   E00715   E00716   E00718   E00719   E00720   E00723   E00724   E00725   E00727   E00728   E00730   E00733  E00734  E00735  E00736  E00737  E00739  E00740  E00741  E00743  E00744  E00745  E00746  E00747  E00748  E00749  E00750  E00752  E00759  E00760  E00761  E00762  E00763  E00764  E00765  E00766  E00767  E00768  E00769  E00770  E00771  E00772  E00773  E00774  E00775  E00778  E00779  E00786  E00787  E00789  E00791  E00795  E00796  E00797  E00798  E00800  E00806  E00809  E00811  E00812  E00813  E00815  E00822  E00839  E01016  E01018  E01019  E01020  E01021  E01022  E01023  E01024  E01025  E01027  E01028  E01029  E01030  E01032  E01033  E01035  E01036  E01037  E01038  E01041  E01042  E01043  E01044  E01045  E01046  E01047  E01048  E01051  E01053  E01054  E01055  E01057  E01058  E01059  E01060  E01061  E01062  E01063  E01064  E01065  E01066  E01067  E01068  E01071  E01072  E01074  E01076  E01079  E01080  E01081  E01082  E01083  E01084  E01085  E01086  E01087  E01088  E01089  E01090  E01092  E01093  E01094  E01095  E01097  E01098  E01099  E01101  E01102  E01103  E01104  E01105  E01166  E01167  E01168  E01169  E01170  E01171  E01172  E01173  E01174  E01175  E01176  E01177  E01179  E01180  E01183  E01186  E01188  E01189  E01190  E01191  E01192  E01193  E01194  E01195  E01196  E01198  E01200  E01201  E01204  E01205  E01206  E01207  E01208  E01209  E01211  E01212  E01213  E01217  E01219  E01221  E01224  E01226  E01228  E01229  E01230  E01231  E01232  E01234  E01235  E01238  E01239  E01240  E01242  E01245  E01247  E01248  E01249  E01250  E01251   E01252  E01253  E01254  E01456  E01457  E01458  E01459  E01460  E01461  E01462  E01463  E01464  E01466  E01467  E01468  E01469  E01470  E01472  E01474  E01475  E01476  E01477  E01479  E01480  E01481  E01482  E01483  E01484  E01485  E01486  E01488  E01490  E01491  E01494  E01495  E01496  E01500  E01503  E01505  E01507  E01508  E01511  E01512  E01513  E01514  E01516  E01517  E01518  E01520  E01522  E01524  E01525  E01529  E01531  E01532  E01535  E01536  E01537  E01540  E01542  E01543  E01544  E01545  E01546  E01547  E01548  E01549  E01550  E01551  E01552  E01554  E01556  E01557  E01558  E01560  E01561  E01562  E01563  E01566  E01568  E01570  E01571  E01576  E01579  E01581  E01582  E01584  E01585    E01586    E01589    E01590    E01591    E01593    E01594    E01595    E01597    E01598    E01601    E01602    E01605    E01606    E01610    E01611    E01612    E01615    E01617    E01618    E01620    E01624    E01627    E01629    E01630    E01631    E01633    E01634    E01636    E01637    E01638    E01639    E01640    E01641    E01642    E01643    E01646    E01647    E01648    E01649    E01650    E01651    E01653    E01654    E01655    E01656    E01657    E01658    E01659    E01660    E01661    E01662    E01663    E01664    E01666   E01667   E01670   E01671   E01673   E01676   E01680   E01888   E03292   E03295   E03296   E03297   E03299   E03301   E03302   E03303   E03304   E03306   E03307   E03308   E03309   E03311   E03312   E03313   E03314   E03316   E03565   E03566   E04488   E04626   E05033   E05036   E05037   E05038   E05040   E05041   E05042   E05043   E05044   E05045   E05048   E05049   E05050   E05051   e05053   E05055   E05056   E05057   E05058   E05059   E05060   E05062   E05063   E05065   E05067   E05070   E05082   E05083   E05088   E05093   E05099   E05100   E05102   E05141   E05143   E05145   E05146   E05147   E05149   E05150   E05151   E05184   E05185   E05186   E05187   E05189   E05190   E05191   E05192   E05193   E05195   E05202   E05210   E05212   E05213   E05215   E05216   E05217   E05219   E05220   E05221   E05222   E05223   E05224   E05237   E05239   E05241   E05244   E05245   E05246   E05248   E05249   E05254   E05258   E05263   E05264   E05265   E05266   E05267   E05269   E05345   E05346   E05348   E05349   E05350   E05351   E05378   E05380   E05381   E05382   E05383   E05385   E05386   E05388   E05389   E05391   E05392   E05393   E05394   E05396   E05398   E05400   E05402   E05405   E05409   E05411   E05414   E05415   E05418   E05419   E05420   E05422   E05423   E05424   E05425   E05547   E05549   E05550   E05551   E05552   E05553   E05554   E05555   E05950   E05952   E05953-1   E05954-1   E05956-1   E05957-1   E05958   E05959-1   E05960-1   E05961-1   E05962-1   E05963-1   E05964-1   E05965-1   E05966   E05968-1   E05969-1   E05970-1   E05971-1   E05973-1   E05974-1   E05975-1   E05976-1   E05977-1   E05978-1   E05980-1   E05982-1   E06273   E06278   E06281   E06283   E06284   E06285   E06290   E06291   E06292   E06369   E06445-1   E06446   E06598   E06598   E06599   E06600   E06601   E06603   e06606   E06607   E06608   E06609   E06610   E06612   E06613   E06615   E06616   E06617   E06618   E06620   E06622   E06625   E06627   E06630   E06631   E06634   E06636  E06637  E06637-1  E06638-1  E06639-1  E06715  E06718  E06719  E06720  E06721  E06722  E06723  E06724  E06725  E06745  E06747  E06975  E06976  E06977  E07350-1  E07351-1  E07352  E07353-1  E07355-1  E07356-1  E07360  E07361  E07362  E07363  E07365  E07366-1  E07367  E07368-1  E07369  E07370  E07371-1  E07373-1  E07374-1  E07375  E07376  E07377  E07378-1  E07379  E07380  E07381  E07382  E07383-1  E07384-1  E07385-1  E07386  E07387-1  E07388-1  E07389  E07390  E07393-1  E07394  E07395  E07396-1  E07397-1  E07398  E07399  E07400-1  E07401-1  E07402  E07403-1  E07404  E07405-1  E07406-1  E07407  E07408-1  E07409-1  E07410  E07411-1  E07412  E07413-1  E07414-1  E07415-1  E07416  E07417  E07418  E07419  E07495  E07496  E07497  E07498  E07499  E07500  E07501  E 07502  E07503  E07506  E07507  E07508  E07509  E07510  E07511  E07513  E07514  E07686  E07687  E07689  E07690  E07691  E07692  E07693  E07694  E07695  E07696  E07697  E07698  E07699  E07700  E07702  E07703  E07704  E07780  E07781  E07782  E07783  E07784  E07860  E07861  E07862  E07863  E07864  E07865  E07866  E07867  E07868  E07869  E08020  E08021  E08022  E08023  E08024  E08025  E08026  E08027  E08028  E08029  E08030  E08031  E08033  E08034  E08035  E08036  E08037  E08038  E08039  E08040  E08041  E08044  E08045  E08046  E08047  E08048  E08049  E08050  E08052  E08053  E08054  E08055  E08056  E08057  E08058  E08059  E08060  E08061  E08063  E08064  E08065  E08066  E08067  E08068  E08069  E08070  E08071  E08072  E08073  E08074  E08075  E08076  E08077  E08078  E08079  E08081  E08082  E08083  E08084  E08086  E08087  E08089  E08090  E08091  E08092  E08093  E08094  E08095  E08096  E08097  E08098  E08099  E08100  E08101  E08102  E08103  E08104  E08105  E08106  E08107  E08108  E08109  E08110  E08111  E08113  E08114  E08115    E08115    E08117    E08118    E08119    E08120    E08121    E08122    E08124    E08131    E08132    E08133    E08134    E08135    E08137    E08139    E08140    E08142    E08143    E08145    E08146    E08147    E08148    E08149    E08150    E08151    E08152    E08153    E08154    E08155    E08156    E08157    E08158    E08160    E08161    E08162    E08163    E08164    E08165    E08755    E08756    e08757    E08758    E08759    E08760    E08761    E08762    E08763    E08764    E08765    E08766    E08767    E08769    e08770    E08771   E08772   E08773   E08775   E08776   E08777   e08778   E08779   E08780   E08781   E08782   E08783   E08859   E08860   E08861   E08864   E08865   E08866   E08868   E08870   E08871   E08872   E08873   E08874   E08878   E09125   E09126   E09127   E09128   E09129   E09130   E09131   E09207   E09208   E09209   E09210   E09211   E09212   E09213   E09214   E09215   E09216   E09217   E09218   E09219   E09220   E09221   E09222   E09225   E09226   E09227   E09228   E09229   E09231 E09232   E09233   E09234   E09235   E09236   E09237   E09238   E09239   E09240   E09241   E09242   E09243   E09244   E09245   E09246   E09248   E09249   E09250   E09251   E09252   E09253   E09254   E09255   E09256   E09334   E09336   E09338   E09339   E09345   E09346   E09347   E09349   E09354   E09355   E09356   E09358   E09359   E09360   E09361   E09362   E09363   E09364   E09365   E09369   E09370   E09371   E09372   E09374   E09375   E09376   E09378   E09454   E09455   E09457   E09460   E09461   E09464   E09466   E09467   E09468   E09470   E09471   E09472   E09473   E09474   E09476   E09477   E09478   E09856   E09857   E09859   E09860   E09861   E09862   E09863   E09945   E09946   E09947   E09948   E09949   E09950   E09951   E09952   E09953   E09954   E09955   E09956   E09957   E09958   E09959   E09960   E09961   E09962   E09963   E09964   E09965   E09966   E09967   E09968   E09969   E10115   E10116   E10117   E10119   E10120   E10121   E10122   E10123   E10124   E10275   E10277   E10278   E10279   E10280   E10281   E10282   E10283   E10284   E10285   E10286   E10287   E10288   E10289   E10290   E10291   E10292   E10293   E10294   E10295   E10296   E10297   E10298   E10299   E10576   E10578   E10579   E10656   E10657   E10659   E10661   E10662   E10666   E10667   E10668   E10670   E10671   E10673   E10674   E10711   E10712   E10713   E10714   E10716   E10717   E10718   E10721   E10722   E10723   E10746   E10750   E10754   E10755  E10756  E10796  E10797  E10799  E10800  E10801  E10803  E10804  E10806  E10808  E10826  E10827  E10829  E10831  E10832  E10833  E10834  E10835  E10899  E10900  E10901  E10902  E10903  E10904  E10905  E10906  E10907  E10909  E10910  E10911  E10912  E10913  E10914  E10915  E10916  E10917  E10918  E10919  E10920  E10921  E10923  E10924  E10925  E10926  E10927  E10928  E10929  E10930  E10933  E10934  E10935  E10936  E10937  E10939  E10940  E10941  E10942  E10943  E10944  E10945  E10946  E10947   E10948  E10951  E10952  E10953  E10954  E10955  E10956  E10957  E10958  E10959  E10960  E10961  E11062  E11063  E11064  E11065  E11066  E11068  E11245  E11246  E11247  E11248  E11249  E11251  E11252  E11253  E11254  E11255  E11256  E11257  E11258  E11259  E11260  E11261  E11262  E11263  E11264  E11265  E11266  E11268  E11269  e11270  E11271  E11273  E11274  E11275  E11278  E11279  E11280  E11281  E11282  E11283  E11284  E11285  E11286  E11287  E11288  E11289  E11290  E11291  E11292  E11293  E11294  E11295  e11296  E11297  E11298  E11299  E11300  E11301  E11302  E11303  E11304  E11305  E11306  E11307  E11308  E11309  E11310  E11311  E11312  E11313  E11314  E11315  E11316  E11317  E11318  E11319  E11320  E11321  E11323  E11326  E11327  E11328  E11329  E11330  E11331  E11332  E11333  E11334  E11336  E11337  E11338  E11339  E11340  E11341  E11342  E11343  E11344  E11345  E11346  E11347  E11348  E11349  E11350  E11351  E11352  E11353  E11354  E11430  E11432  E11433  E11434  E11435  E11437  E11438  E11439  E11440  E11441  E11442  E11443  E11446  E11447  E11448  E11449  E11452  E11459  E11460  E11461  E11515  E11516  E11517  E11518  E11519  E11520  E11521  E11522  E11524  E11525  E11526  E11527  E11528  E11529  E11530  E11531    E11532    E11533    E11534    E11535    E11536    E11537    E11538    E11539    E11540    E11541    E11542    E11543    E11544    E11545    E11546    E11547    E11548    E11549    E11550    E11551    E11552    E11553    E11554    E11555    E11556    E11557    E11558    E11559    E11560    E11561    E11562    E11563    E11564    E11565    E11567    E11568    E11569    E11570    E11571    E11572    E11573    E11574    E11575    E11576    E11577    E11578    E11579    E11580    E11581    E11582    E11583    E11584    E11585    E11586   E11587   E11588   E11589   E11590   E11591   E11592   E11593   E11594   E11595   E11596   E11597   E11598   E11599   E11600   E11601   E11602   E11603   E11604   E11605   E11607   E11608   E11609   E11610   E11613   E11614   E11645   E11646   E11647   E11648   E11649   E11650   E11651   E11652   E11653   E11654   E11655   E11656   E11658   E11659   E11660   E11661   E11662   E11663   E11664   E11665   E11666   E11667   E11668   E12010   E12011   E12012   E12013   E12089   E12092   E12093   E12094   E12095   E12096   E12097   E12098   E12675   E12676   E12677   E12678   E12679   E12680   E12681   E12684   E12685   E12686   E12687   E12688   E12689   E12689   E12690   E12691   E12692   E12693   E12695   E12696   E12698   E12699   E12700   E12703   E12704   E12705   E12706   E12707   E12708   E12709   E12710   E12711   E12712   E12713   E12714   E12715   E12717   E12718   E12720   E12721   E12723   E12725   E12726   E12727   E12728   E12729   E12731   E12732   E12733   E12734   E12735   E12736   E12737   E12738   E12739   E12740   E12741   E12742   E12743   E12744   E12745   E12746   E12747   E12748   E12749   E12750   E12751   E12752   E12753   E12754   E12755   E12756   E12757   E12759   E12760   E12761   E12762   E12763   E12764   E12765   E12766   E12768   E12769   E12770   E12772   E12773   E12774   E12775   E12777   E12778   E12779   E12780   E12781   E12782   E12783   E12784   E12785   E12786   E12787   E12790   E12791   E12792   E12793   E12796   E12797   E12798   E12799   E12800   E12801   E12802   E12923   E12924   E12925   E12926   E12927-1   E12928   E12929   E12930   E12931   E12932   E13150   E13151   E13152   E13153   E13154   E13155   E13156   E13157   E13158   E13159   E13160   E13161   E13162   E13163   E13164   E13165   E13166   E13167   E13168   E13169   E13370   E13371   E13372   E13373   E13379   E13380   E13382   E13383   E13384   E13385   E13386   E13387   E13388   E13389   E13390   E13391  E13492  E13493  E13494  E13495  E13496  E13497  E13498  E13499  E13500  E13501  E13502  E13503  E13504  E13505  E13507  E13508  E13509  E13510  E13511  E13513  E13514  E13515  E13516  E13518  E13519  E13520  E13521  E13522  E13523  E13524  E13525  E13526  E13527  E13528  E1 3529  E13530  E13531  E13532  E13533  E13534  E13535  E13536  E13538  E13539  E13540  E13541  E13542  E13543  E13545  E13546  E13547  E13548  E13549  E13550  E13551  E13552  E13553  E13555  E13556  E13557  E13558  E13559  E13560  E13561  E13712  E13713  E13714  E13715  E13716  E13717  E13718  E13719  E13720  E13721  E13722  E13723  E13724  E13725  E13726  E13727  E13728  E13729  E13730  E13932  E13933  E13934  E13935  E13936  E13937  E13938  E13939  E13940  E13941  E13942  E13943  E13944  E13945  E14481  E14482  E14483  E14484  E14485  E14486  e14487  E14488  E14489  E14490  e14491  E14492  E14493  E14495  E14496  E14498  E14499  E14500  E14501  e14504  E14505  E14506  E14507  E14508  e14509  E14510  E14511  E14512  E14513  E14514  E14515  E14516  E14517  E14518  E14519  E14520  E14621  E14624  E14626  E14628  E14630  E14631  E14632  E14636  E14637  E14639  E14641  E14642  E14643  E14644  E14645  E14646  E14647  E14648  E14650  E14651  E14652  E14653  E14654  E14655  E14656  E14657  E14658  E14659  E14661  E14662  E14663  E14664  E14665  E14666  E14667  E14668  E14669  E14670  E14671  E14672  E14673  E14674  E14675  E14677  E14678  E14679  E14680  E14682  E14683  E14684  E14686  E14687  E14688  E14690  E14691  E14692  E14693  E14694  E14695  E14697  e14698  E14699  E14700  E14701  E14702  E14703  E14704  E14705  E14706  E14707  E14709  E14710  E14862  E14865  E14866  E14867  E14868  E14870  E14871  E14872  E14873  E14875  E14876    E14877    E14878    E14881    E14882    E14883    E14886    E14887    E14888    E14891    E14892    E14894    E14895    E14896    E14898    E14899    E14900    E14902    E14904    E14905    E14906    E14907    E14908    E14909    E14910    E14911    E14912    E14915    E14916    E14918    E14919    E14920    E14922    E14923    E14924    E14925    E14926    E14927    E14929    E14930    E14931    E14932    E14933    E14935    E14937    E14938    E14939    E14939    E14940    E14941    E14942    E14943    E14944    E14945    E14946   E14947   E14949   E14950   E14953   E14954   E14955   E14956   E14957   E14959   E14960   E14961   E15062   E15066   E15067   E15070   E15075   E15079   E15081   E16472   E16473   E16474   E16475   E16476   E16578   E16581   E16582   E16584   E16586   E16687   E16688   E16689   E16690   E16691   E16692   E16693   E16695   E16697   E16698   E16699   E16700   E16701   E16702   E16703   E16705   E16706   E16707   E16709   E16711   E16792   E16793   E16794   E16795   E16796   E16797   E16798   E16799   E16800   E16801   E16802   E16803   E16804   E16805   E16807   E16808   E16809   E16810   E16811   E16912   E16913   E16914   E16915   E16916   E16917   E16918   E16919   E16920   E16921   E16922   E16923   E16924   E16925   E16926   E16927   E16928   E16929   E16930   E16931   E16932   E16933   E16934   E16935   E16936   E16937   E16938   E16939   E16940   E16941   E16942   E16943   E16944   E16945   E16946   E16947   E16948   E16949   E16950   E16951   E16952   E16953   E16954   E16955   E16956   E16957   E16958   E16959   E16960   E16961   E16962   E16963   E16964   E16965   E16966   E16967   E16968   E16969   E16970   E16971   E16972   E16973   E16974   E16975   E16976   E16977   E16978   E16979   E16980   E16981   E16982   E16983   E16984   E16985   E16986   E16987   E16988   E16989   E16990   E16991   E16992   E16993   E16994   E16995   E16996   E16997   E16998   E16999   E17000   E17001   E17002   E17003   E17005   E17006   E17007   E17010   E17011   E17014   E17020   E17029   E17034   E17036   E17046   E17047   E17055   E17060   E17061   E17062   E17113   E17114   E17115   E17116   E17117   E17118   E17119   E17129   E17130   E17131   E17132   E17383   E17384   E17385   E17386   E17387   E17388   E17389   E17390   E17391   E17393   E17394   E17395   E17396   E17397   E17398   E17399   E17400   E17401   E17402   E17403   E17404   E17405   E17406   E17407   E17408   E17409   E17410   E17411   E17413   E17414  E17415  E17416  E17417  E17418  E17419  E17420  E17421  E17422   E17423  E17424  E17425  E17426  E17427  E17428  E17429  E17430  E17431  E17432  E17693  E17694  E17695  E17696  E17697  E17698  E17699  E17700  E17701  E17702  E17703  E17704  E17705  E17706  E17707  E17708  E17710  E17711  E17712  E17763  E17764  E17766  E17767  E17768  E17769  E17770  E17771  E17772  E17773  E17774  E17775  E17776  E17777  E17778  E17779  E17780  E17781  E17782  E17783  E17784  E17785  E17786  E17787  E17789  E17790  E17791  E17792  E17793  E17794  E17795  E17797  E17798  E17799  E17800  E17801  E17802  E17803  E17804  E17805  E17807  E17808  E17809  E17810  E17811  E17812  E18013  E18016  E18020  E18021  E18022  E18023  E18024  E18025  E18026  E18028  E18029  E18030  E18032  E19367  E19368  E19369  E19370  E19371  E19372  E19373  E19374  E19375  E19376  E19377  E19378  E19379  E19380  E19381  E19382  E19383  E19384  E19385  E19386  E19437  E19438  E19439  E19440  E19441  E19442  E19443  E19444  E19445  E19446  E19447  E19448  E19449  E19450  E19451  E19452  E19453  E19454  E19455  E19456  E19758  E19759  E19760  E19761  E19762  E19763  E19764  E19765  E19767  E19768  E19769  E19770  E19771  E19772  E19773  E19774  E19775  E19776  E19777  E19778  E19779  E19780  E19781  E19782  E19800  E19801  E19802  E19803  E19804  E19805  E19807  E19808  E19809  E19823  E19824  E20319  E20320  E20321  E20324  E20325  E20329  E20330  E20331  E20357  E20359  E20360  E20361  E20362  E20363  E20364  E20365  E20366  E20367  E20368  E20369  E20370  E20371  E20372  E20373  E20374  E20375  E20376  E20377  E20378  E20379  E20381  E20745  E20747  E20749  E20752  E20781  E20785  E20788  EO4491  EO5095  EO5384  EO5408  E10710  E10719  E10748   E13374   E13375   E13376   E13377   E14676   E14874"
"Devices","No","","65506","Terminated","Biosense Webster, Inc.","15715 Arrow Hwy","","Irwindale","CA","	91706-2006","United States","Voluntary: Firm Initiated","Letter","Distributed in the states of MN, FL, and UT.","Z-1617-2013","Class II","20-Pole LASSO Nav Catheter Eco, Catalog # D-1349-02S.    Designed to facilitate electrophysiological mapping of the atria of the heart.","10 units","Biosense Webster is recalling the 20-Pole LASSO NAV Catheter Eco because it has been incorrectly calibrated causing them to be recognized and displayed as a 10-Pole LASSO NAV Catheter Eco by the CARTO 3 System.","06/19/2013","06/28/2013","02/07/2014","07/10/2013","Lot # 15832314L"
"Biologics","No","","41019","Terminated","San Diego Blood Bank","440 Upas St","","San Diego","CA","	92103-4924","United States","Voluntary: Firm Initiated","E-Mail","CA","B-2149-13","Class III","Red Blood Cells (Apheresis)","1 unit","Blood products, leukoreduced more than five days after collection, were distributed.","11/10/2005","07/02/2013","07/02/2013","07/10/2013","GJ23410"
"Biologics","No","","41019","Terminated","San Diego Blood Bank","440 Upas St","","San Diego","CA","	92103-4924","United States","Voluntary: Firm Initiated","E-Mail","CA","B-2150-13","Class III","Red Blood Cells Leukocytes Reduced","2 unit","Blood products, leukoreduced more than five days after collection, were distributed.","11/10/2005","07/02/2013","07/02/2013","07/10/2013","FM38468; KW69582"
"Food","No","","63455","Terminated","Alymaq Inc","6553 Star Court","","Laredo","TX","	78045","United States","Voluntary: Firm Initiated","E-Mail","Ohio","F-1581-2013","Class III","ALYMAQ EXTRA FINE GRANULATED SUGAR AIB, www.alymaq.com, NET WT. 50 LBS. (22.68KG), KEEP IN A COOL AND DRY PLACE.  Multi-wall polyethylene lined bag. 55 bags per pallet.","770 bags","Product has the potential to contain plastic fragments.","10/01/2012","06/28/2013","08/15/2013","07/10/2013","Lot EFG1007924"
"Biologics","No","","65219","Terminated","American National Red Cross","995 E Broad St","Central Ohio Region","Columbus","OH","	43205-1322","United States","Voluntary: Firm Initiated","Other","California","B-2103-13","Class III","Blood and Blood Products for Reprocessing","1","Blood product,  collected from a donor in whom donor suitability was not adequately determined, was distributed.","03/29/2013","07/02/2013","07/02/2013","07/10/2013","16GY41376;"
"Biologics","No","","65221","Terminated","HCSC-Blood Center","1465 Valley Center Pkwy","","Bethlehem","PA","	18017-2265","United States","Voluntary: Firm Initiated","Letter","Pennsylvania","B-2107-13","Class III","Red Blood Cells Leukocytes Reduced","1","Blood products, collected from donors for whom donor suitability was not adequately determined, were distributed.","04/10/2013","07/02/2013","07/02/2013","07/10/2013","W050912006948;"
"Biologics","No","","65221","Terminated","HCSC-Blood Center","1465 Valley Center Pkwy","","Bethlehem","PA","	18017-2265","United States","Voluntary: Firm Initiated","Letter","Pennsylvania","B-2108-13","Class III","Fresh Frozen Plasma","1","Blood products, collected from donors for whom donor suitability was not adequately determined, were distributed.","04/10/2013","07/02/2013","07/02/2013","07/10/2013","W050912006948;"
"Biologics","No","","65250","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","FAX","Tennessee; Florida","B-2114-13","Class III","Blood and Blood Products for Reprocessing","2","Blood products, collected from a donor in whom donor suitability was not adequately determined, were distributed.","04/17/2013","07/02/2013","07/02/2013","07/10/2013","W036813013386; W036812634195;"
"Biologics","No","","65251","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm Initiated","FAX","Switzerland; Florida","B-2121-13","Class III","Blood and Blood Products for Reprocessing","1","Blood products, collected from an ineligible donor, were distributed.","04/12/2013","07/02/2013","07/02/2013","07/10/2013","W036809182342;"
"Biologics","No","","65265","Terminated","Blood Systems Inc","6220 E Oak St","","Scottsdale","AZ","	85257-1101","United States","Voluntary: Firm Initiated","Telephone","IL, AZ","B-2147-13","Class III","Red Blood Cells","6 units","Blood products, collected using an expired blood collection set, were distributed.","04/05/2013","07/02/2013","07/02/2013","07/10/2013","W0410130357788; W041013044809A; W041013044904C; W0410130449068; W0410130499779; W041013049992B"
"Biologics","No","","65276","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Switzerland, FL, NY","B-2141-13","Class III","Blood and Blood Products for Reprocessing","3 units","Blood products, collected from a donor in which donor suitability was not adequately determined, were distributed.","04/26/2013","07/02/2013","07/02/2013","07/10/2013","W036809257757; W036809346298; W036810134483"
"Biologics","No","","65278","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Telephone","Tennessee; Switzerland; Florida; California","B-1950-13","Class III","Blood and Blood Products for Reprocessing","3 units","Blood products, collected from an ineligible donor, were distributed.","04/29/2013","07/03/2013","08/02/2013","07/10/2013","W036811019911; W036811164080; W036812373201"
"Drugs","No","","65393","Terminated","Pfizer Inc.","235 East 42nd Street","","New York","NY","	10017-5703","United States","Voluntary: Firm Initiated","Letter","Nationwide and Puerto Rico","D-630-2013","Class III","Prempro (Conjugated Estrogen/Medroxyprogesterone Acetate) tablets 0.625 mg/2.5 mg, 1 blister card containing 28 tablets, Rx only, Wyeth Pharmaceuticals Inc., Philadelphia, PA, NDC 0046-0875-11","432,657 blister cards","Failed Dissolution Specifications: Pfizer Inc. is recalling PREMPRO (conjugated estrogens/medroxyprogesterone acetate tablets) because certain lots for this product  may not meet the dissolution specification for conjugated estrogens.","05/31/2013","06/28/2013","04/06/2017","07/10/2013","Lots:  E67324 & E96152  Exp: 06/13"
"Drugs","No","","65393","Terminated","Pfizer Inc.","235 East 42nd Street","","New York","NY","	10017-5703","United States","Voluntary: Firm Initiated","Letter","Nationwide and Puerto Rico","D-631-2013","Class III","Prempro (Conjugated Estrogen/Medroxyprogesterone Acetate) tablets 0.625 mg/5.0 mg, 1 blister card containing 28 tablets, Rx only, Wyeth Pharmaceuticals Inc., Philadelphia, PA 1910, NDC 0046-0975-11    ","135,520 blister cards","Failed Dissolution Specifications: Pfizer Inc. (Pfizer) is recalling PREMPRO (conjugated estrogens/medroxyprogesterone acetate tablets) because certain lots for this product  may not meet the specification for conjugated estrogens dissolution.","05/31/2013","06/28/2013","04/06/2017","07/10/2013","Lots: E77055, E96153, & F11111  Exp: 06/13"
