Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2524-2016","Class I","Knock You Naked Brownie Mix (Chocolate Chips & Toffee), packaged in a plastic bag which is placed in a cardboard box, net wt. 13.75oz, UPC 010749111196","85 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017 and March 2017  Patti's 1880's Settlement brand: best by March 2017  The Woods brand: best by March 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2525-2016","Class I","Million Dollar Brownie Mix, packaged in a plastic bag which is placed in a cardboard box, net wt. 12.7oz, UPC 010749011540","120 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017 and March 2017  Patti's 1880's Settlement brand: best by March 2017  The Farmers House brand: best by March 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2526-2016","Class I","Mississippi Mudd Brownie Mix (Chocolate Brownie with Fudge Icing), packaged in a plastic bag which is placed in a cardboard box, net wt. 17oz, UPC 010749011793; The Woods brand is labeled as Polly's Mississippi Mudd Brownie Mix (Chocolate Brownie with Fudge Icing)","118 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017 and March 2017  Heart of Iowa Market Place brand: best by March 2017  The Woods brand: best by March 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2527-2016","Class I","Mocha Caramel with Powder Sugar Topping Brownie Mix, packaged in a plastic bag which is placed in a cardboard box, net wt. 11.5oz, UPC 010749111172","4 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2528-2016","Class I","OMG Brownie Mix (Oh My God!!!), packaged in a plastic bag which is placed in a cardboard box, net wt. 19.6oz, UPC 010749011977; The Woods brand is labeled as OMG Brownie Mix (Oh My God!!!) Chocolate Chips, White Chocolate Chips, Peanut Butter Chips and Fudge Icing; Brand names are: Rabbit Creek Products, Heart of Iowa Market Place, Soulard Spice Shop, The Farmers House, The Woods, and Inspire.","138 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017 and March 2017  Heart of Iowa Market Place brand: best by March 2017  Soulard Spice Shop brand: best by Feb 2017  The Farmers House brand: best by March 2017  Inspire brand: best by March 2017  The Woods brand: best by March 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2529-2016","Class I","Raspberry Cheesecake Brownie Mix, packaged in a plastic bag which is placed in a cardboard box, net wt. 11.95oz, UPC 010749011922","13 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2530-2016","Class I","Raspberry with Cabernet Wine Brownie Mix, packaged in a plastic bag which is placed in a cardboard box, net wt. 10.8oz, UPC 010749040212","16 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017 and March 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2531-2016","Class I","Redneck (Potato Chip & Bacon) Brownie Mix, packaged in a plastic bag which is placed in a cardboard box, net wt. 12oz, UPC 010749111165","","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017   The Farmers House brand: best by March 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2532-2016","Class I","Red Velvet Devil Brownie with Cream Cheese Swirl Mix, packaged in a plastic bag which is placed in a cardboard box, net wt. 11oz, UPC 010749011748","50 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017 and March 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2533-2016","Class I","Red Zinfandel Wine Brownie Mix, packaged in a plastic bag which is placed in a cardboard box, net wt. 12.25oz, UPC 010749040205","10 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by March 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2534-2016","Class I","Salted Caramel Crunch Brownie Mix, packaged in a plastic bag which is placed in a cardboard box, net wt. 13oz, UPC 010749111060","84 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017 and March 2017   The Farmers House brand: best by March 2017  The Woods brand: best by March 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2535-2016","Class I","""Slow Cooker"" Gooey Brownie Mix, packaged in a plastic bag which is placed in a cardboard box, net wt. 10.7oz, UPC 010749025035","12 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2536-2016","Class I","The Inebriated Apple Wine Brownie Mix, packaged in a plastic bag which is placed in a cardboard box, net wt. 11oz, UPC 010749040151","30 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017 and March 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2537-2016","Class I","Triple Chocolate Brownie Mix with Cream Cheese Icing, packaged in a plastic bag which is placed in a cardboard box, net wt. 16oz, UPC 010749011564","40 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017 and March 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2538-2016","Class I","Turtle Brownie Mix, packaged in a plastic bag which is placed in a cardboard box, net wt. 13.5oz, UPC 010749011687","63 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017 and March 2017  Soulard Spice Shop brand: best by Feb 2017"
"Food","No","","74890","Terminated","Rabbit Creek Products Inc.","903 N Broadway St","","Louisburg","KS","	66053-3541","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed nationwide to specialty shops and some products were sold online through the firm's website as well as Amazon.","F-2539-2016","Class I","Land of OZ Yellow Brick Road Brownie Mix, packaged in a plastic bag which is placed in a cardboard box, net wt. 12.25oz, UPC 010749120020","8 bags","Bread, muffin, and brownie mixes may have been manufactured with flour contaminated with E. coli O121","08/09/2016","09/30/2016","01/10/2018","10/12/2016","Rabbit Creek Products brand: best by Feb 2017 and March 2017"
