Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2150-2012","Class I","The Shrimp Salad Sandwich is sold at the chef's case, self serve counter, or packaged.    Packaged product is labeled as listed below:    ""***WHOLE FOODS MARKET***SHRIMP SALAD SANDWICH***SHRIMP, CANOLA MAYONNAISE ( CANOLA OIL, EGGS, FILTERED WATER, HONEY, VINEGAR, SEA SALT, DRY MUSTARD, LEMON JUICE), CELERY, ONIONS, CARROTS, PARSLEY, KOSHER SALT, PEPPER, SPINACH WRAP ( UNBLEACHED UNBROMATED ENRICHED WHEAT FLOUR ( WHEAT FLOUR, NIACIN (VITAMIN B3), REDUCED IRON, THIAMINE MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID ( VITAMIN B 9), MALTED BARLEY FLOUR),  WATER, SUNFLOWER OIL, CONTAINS: 2% OR LESS OF: CULTURED WHEAT FLOUR ADDED WITH VINEGAR, SALT, LECITHIN, DRIED SPINACH POWDER, YEAST, GUAR GUM, LEAVENINGS ( SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, CORN STARCH, MONOCALCIUM PHOSPHATE), CITRIC ACID), GREENLEAF LETTUCE, TOMATO. CONTAINS: EGGS, SHELLFISH, WHEAT.***""  ","UNKNOWN","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2155-2012","Class I","The Thousand Island Chicken Salad Roll is sold at the chef's case, self serve counter, or packaged.    Packaged product is labeled as listed below:    ""***WHOLE FOODS MARKET***1000 ISLAND CHICKEN SALAD ROLL 2 FOR 5***BREAD ( UNBLEACHED UNBROMATED WHEAT OR WHOLE WHEAT FLOUR, WATER, FLORIDA CRYSTALS SUGAR, PALM OIL, EGGS, NON FAT DRY MILK, ASCORBIC ACID, SALT, YEAST, CULTURED WHEAT FLOUR, SOY LECITHIN & NATURAL ENZYMES), CHICKEN ( CHICKEN, WATER, RICE STARCH, SALT), OR TURKEY, CAGE-FREE EGGS (EGGS, WATER, CITRIC ACID), CANOLA OIL, EGGS, FILTERED WATER, HONEY, VINEGAR, SEA SALT, DRY MUSTARD, LEMON JUICE, CUCUMBERS, CRYSTALIZED CANE JUICE, WATER, DISTILLED VINEGAR, SALT, DEHYDRATED PEPPERS, CALCIUM CHLORIDE, XANTHAN GUM, NATURAL SPICE FLAVORS, GUM ARABIC, CALCIUM CHLORIDE, DEHYDRATED BELL PEPPERS, SPICES (CELERY SEED), NATURAL FLAVORS ( CASSIA, CLOVE), CITRIC ACID, ONION, AGED CAYENNE RED PEPPERS, GARLIC POWDER, LIQUID AMINOS ( FORMULATED SOY PROTEIN, WATER), PAPRIKA, KETCHUP ( TOMATO PUREE, EVAPORATED CANE JUICE, SUGAR, WHITE VINEGAR, SALT, ONION POWDER & SPICES), CAPERS ( CAPERS, VINEGAR  SALT), GARLIC, EXTRA VIRGIN OLIVE OIL, DILL, CABBAGE, CARROTS, SUGAR, CHILI, SALT, GUAR GUM, CITRIC ACID), AGED CAYENNE RED PEPPERS, PAPRIKA CONTAINS: WHEAT, EGGS, MILK, SOY.***""  ","UNKNOWN","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2156-2012","Class I","Gills Onions were used in this product.     The Thousand Island Chicken Salad Sandwich is sold at the chef's case, self serve counter, or packaged.    Packaged product is labeled as listed below:    ""***WHOLE FOODS MARKET***THOUSAND ISLAND CHICKEN SALAD SANDWICH***CHICKEN ( CHICKEN, SEASONING ( SALT, GRANULATED ONIONS & GARLIC, WHITE PEPPER, BLACK PEPPER), THYME), OR TURKEY, CAGE-FREE EGGS (EGGS, WATER, CITRIC ACID), CABBAGE, CARROTS, THOUSAND ISLAND DRESSING ( CANOLA MAYONNAISE ( CANOLA OIL, EGGS, FILTERED WATER, HONEY, VINEGAR, SEA SALT, DRY MUSTARD, LEMON JUICE), SWEET PICKLE RELISH ( CUCUMBERS, CRYSTALLIZED CANE JUICE, WATER, DISTILLED VINEGAR, SALT, DEHYDRATED PEPPERS, CALCIUM CHLORIDE, XANTHAN GUM, NATURAL SPICE FLAVORS, GUM ARABIC), SWEET THAI CHILI SAUCE ( CUCUMBERS, SUGAR, VINEGAR, SEA SALT, XANTHAN GUM, CALCIUM CHLORIDE, DEHYDRATED BELL PEPPERS, SPICES ( CELERY SEED), NATURAL FLAVORS ( CASSIA, CLOVE), CITRIC ACID), ONION, RED HOT SAUCE ( AGED CAYENNE RED PEPPERS, VINEGAR, WATER, SALT, GARLIC POWDER), ....***""  ","","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2139-2012","Class I","Gills Onions were used in this product.     The Thousand Island Potato Salad is sold at the chef's case, self serve counter, or packaged.It is also sold as ""Family Sized Savings Thousand Island Potato Salad"".    Packaged product is labeled as listed below:    ""***WHOLE FOODS MARKET***THOUSAND ISLAND POTATO SALAD***POTATOES, CAGE-FREE HARD COOKED EGGS (EGGS, WATER, CITRIC ACID), THOUSAND ISLAND DRESSING....***""  ","UNKNOWN","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2161-2012","Class I","Gills Onions were used in this product.     The Thousand Island Surimi Salad is sold at the chef's case, self serve counter, or packaged.    Packaged product is labeled as listed below:    ""***WHOLE FOODS MARKET***THOUSAND ISLAND SURIMI SALAD***SURIMI ( FISH, PROTEIN ( POLLOCK AND/OR PACIFIC WHITING), WATER, SUGAR, WHEAT STARCH, EGG WHITE, POTATO STARCH....***""  ","UNKNOWN","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2164-2012","Class I","Gills Onions were used in this product.     The Tuna With Cranberries Salad Sandwich is sold at the chef's case, self serve counter, or packaged.    Packaged product is labeled as listed below:    ""***WHOLE FOODS MARKET***TUNA SALAD WITH CRANBERRIES (TUNA ( TUNA, WATER, VEGETABLE BROTH (CARROTS & PEAS), SALT), ONIONS....***""  ","UNKNOWN","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2166-2012","Class I","Gills Onions were used in this product.     The Tuna With Sun-Dried Cranberries & Lemon  is sold at the chef's case, self serve counter, or packaged.    Packaged product is labeled as listed below:    ""***WHOLE FOODS MARKET***TUNA WITH SUN-DRIED CRANBERRIES AND LEMON*** TUNA ( TUNA, WATER, VEGETABLE BROTH (CARROTS & PEAS), SALT), ONIONS....***""  ","UNKNOWN","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2145-2012","Class I","Gills Onions were used in this product.     The product listed below is prepared at Whole Foods Market and distributed in their retail chef's case or on the self-service bar. It was not sold labeled.    RANCH ICEBERG SALAD WEDGE NO OIL ADDED","unknown","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2135-2012","Class I","Gills Onions were used in this product.     The product listed below is prepared at Whole Foods Market and distributed in their retail chef's case or on the self-service bar. It was not sold labeled.    BEET & GOAT CHEESE SALAD WITH RASPBERRY VINAIGRETTE","Unknown","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2147-2012","Class I","Gills Onions were used in this product.     The product listed below is prepared at Whole Foods Market and distributed in their retail chef's case or on the self-service bar. It was not sold labeled.    RUSSIAN SALAD","Unknown","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2158-2012","Class I","Gills Onions were used in this product.     The product listed below is prepared at Whole Foods Market and distributed in their retail chef's case or on the self-service bar. It was not sold labeled.    THOUSAND ISLAND SHRIMP SALAD","Unknown","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2137-2012","Class I","Gills Onions were used in this product.     The product listed below is prepared at Whole Foods Market and distributed in their retail chef's case or on the self-service bar. It was not sold labeled.    CHUNKY RANCH VEGETABLE SALAD NO OIL ADDED","Unknown","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2149-2012","Class I","Gills Onions were used in this product.     The product listed below is prepared at Whole Foods Market and distributed in their retail chef's case or on the self-service bar. It was not sold labeled.    SEASONAL SUCCOTASH","Unknown","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2162-2012","Class I","Gills Onions were used in this product.     The product listed below is prepared at Whole Foods Market and distributed in their retail chef's case or on the self-service bar. It was not sold labeled.    THREE BEAN SALAD","Unknown","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2153-2012","Class I","Gills Onions were used in this product.     The product listed below is prepared at Whole Foods Market and distributed in their retail chef's case or on the self-service bar. It was not sold labeled.    TEMPEH SALAD","Unknown","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2143-2012","Class I","Gills Onions were used in this product.     The product listed below is prepared at Whole Foods Market and distributed in their retail chef's case or on the self-service bar. It was not sold labeled.    PASTA WITH LONG BEANS & ARAME IN CREAMY BEET VINAIGRETTE","Unknown","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
"Food","No","","62734","Terminated","Ron Stockman Whole Foods","6451 N Federal Hwy 101","","Ft Lauderdale","FL","	33308","United States","Voluntary: Firm Initiated","Other","Products were sold directly to the consumers though our Whole Foods Market Retail stores in the state of Florida.","F-2141-2012","Class I","Gills Onions were used in this product.     The product listed below is prepared at Whole Foods Market and distributed in their retail chef's case or on the self-service bar. It was not sold labeled.    MISO KISSED CUKES	","Unknown","Whole Foods Market in Florida recalled certain fresh food items sold in the prepared foods department and one item in the seafood department as they could of been made using raw yellow onions processed by Gill Onions, LLC. Gill Onions, LLC initiated a recall on their product due to possible Listeria monocytogenes contamination.","07/27/2012","09/07/2012","09/19/2012","09/19/2012","None"
