Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Biologics","No","","56197","Terminated","Community Blood Center Of Gtr KC","4040 Main St","","Kansas City","MO","	64111-2308","United States","Voluntary: Firm initiated","Letter","MO; KS; IL","B-1575-13","Class III","Red Blood Cells Leukocytes Reduced","147 Units","Blood products, which may have been exposed to unacceptable temperatures during storage, were distributed.","06/10/2010","05/29/2013","05/29/2013","06/05/2013","W045009005846; W045009005849; W045009005855; W045009006140; W045009055966; W045009055994; W045009060785; W045009064974; W045009068435; W045009069882; W045009070592; W045009074872; W045009077325; W045009079051; W045009080374; W045009081796; W045009081796; W045009082500; W045009084700; W045009084708; W045009084878; W045009084880; W045009085097; W045009085097; W045009085694; W045009085881; W045009086095; W045009086662; W045009086662; W045009087089; W045009087238; W045009087846; W045009089462; W045009090898; W045009091113; W045009091309; W045009092210; W045009094625; W045009096808; W045009096869; W045009096871; W045009097845; W045009097995; W045009099542; W045009100893; W045009101833; W045009102557; W045009102568; W045009102764; W045009102823; W045009103442; W045009103444; W045009103445; W045009104453; W045009108732; W045009111096; W045009111100; W045009111447; W045009111542; W045009111949; W045009111969; W045009115093; W045009115475; W045009122559; W045009122563; W045009122974; W045009123069; W045009124084; W045009129978; W045009129983; W045010000261; W045010000264; W045010001369; W045010001915; W045010001915; W045010001985; W045010002995; W045010003314; W045010004049; W045010004325; W045010004346; W045010004537; W045010004930; W045010005064; W045010005235; W045010005770; W045010005795; W045010005885; W045010006153; W045010010483; W045010014563; W045010016561; W045010016668; W045010017981; W045010020241; W045010020244; W045010020321; W045010020790; W045010021005; W045010021205; W045010021675; W045010022905; W045010023749; W045010023826; W045010025015; W045010027716; W045010029688; W045010030344; W045010030415; W045010031076; W045010032479; W045010032481; W045010032589; W045010032859; W045010033666; W045010034479; W045010035118; W045010035243; W045010035436; W045010035608; W045010036037; W045010036319; W045010036349; W045010036790; W045010039499; W045010041000; W045010041234; W045010041452; W045010041890; W045010044402; W045010046501; W045010046504; W045010046630; W045010047534; W045010047832; W045010047867; W045010047903; W045010047909; W045010049353; W045010051395; W045010052855; W045010053836; W045010053908; W045010053910; W045010057376; W045010057920; W045010900993"
"Drugs","No","","64608","Terminated","Teva Pharmaceuticals USA, Inc.","650 Cathill Rd","","Sellersville","PA","	18960-1512","United States","Voluntary: Firm initiated","Letter","Nationwide","D-496-2013","Class III","Seasonale(R) (Levonorgestrel/Ethinyl Estradiol Tablets), 0.15 mg/0.03 mg, 3 extended-cycle tablet dispensers, 91 tablets each, Rx only, TEVA Women Health, Inc., Subsidiary of TEVA Pharmaceuticals USA, Inc., Sellersville, PA  NDC 51285-058-66","17,108 blister packs","Failed Impurity/Degradation Specification; an impurity identified as N-Butyl-Benzene Sulfonamide (NBBS) detected during impurity testing","03/14/2013","05/30/2013","01/15/2014","06/05/2013","NDC 51285-058-66 -- lot numbers 33802330A, exp 6/2013; and 33802464A, exp 6/2013."
"Drugs","No","","64608","Terminated","Teva Pharmaceuticals USA, Inc.","650 Cathill Rd","","Sellersville","PA","	18960-1512","United States","Voluntary: Firm initiated","Letter","Nationwide","D-497-2013","Class III","Camrese(TM) (Levonorgestrel/Ethinyl Estradiol Tablets), 0.15 mg/0.03 mg and Ethinyl Estradiol 0.01 Tablets, 2 Extended-Cycle Tablet Dispensers (NDC 0093-3134-82) and 1 Extended-Cycle Tablet Dispenser NDC 0093-3134-91), 91 Tablets Each, Rx only, TEVA Womens Health Inc., Subsidiary of TEVA Pharmaceuticals, Inc., Sellersville, PA","120,049 blister packs","Failed Impurity/Degradation Specifications; an impurity identified as N-Butyl-Benzene Sulfonamide (NBBS) detected during impurity testing","03/14/2013","05/30/2013","01/15/2014","06/05/2013","NDC 0555-3134-82 and 0093-3134-91 -- lot numbers 33802566A, exp 3/2013; 33802967A, exp 8/2013; 33803529A, exp 10/2013; and 33803609A, exp 11/2013."
"Biologics","No","","64955","Terminated","South Texas Blood & Tissue Center","6211 IH-10 West","","San Antonio","TX","	78201","United States","Voluntary: Firm initiated","FAX","Texas","B-1776-13","Class III","Platelets","1","Blood products, collected from a donor considered to be at increased risk for variant Creutzfeldt-Jakob Disease (vCJD), were distributed.     ","02/06/2013","05/24/2013","05/24/2013","06/05/2013","2488230;"
"Drugs","No","","64996","Terminated","Physicians Total Care, Inc.","12515 E 55th St Ste 100","","Tulsa","OK","	74146-6234","United States","Voluntary: Firm initiated","FAX","MO","D-499-2013","Class III","Camila 0.35 mg Tablets, 6 cards of 28 pills, Dist. By: Physicians Total Care, Tulsa, OK --- NDC 54868-4814-0, MFG By TEVA Pharmaceuticals USA, Sellersville, PA","6 cards of 28 tablets","Failed Impurity/Degradation Specification; an impurity identified as N-Butyl-Benzene Sulfonamide (NBBS) was detected during impurity testing","03/18/2013","05/30/2013","08/15/2013","06/05/2013","Physicians Total Care Lots: 6Z4C Exp. 10/31/2013"
"Biologics","No","","65000","Terminated","Medic Inc","1601 Ailor Ave","","Knoxville","TN","	37921-6702","United States","Voluntary: Firm initiated","E-Mail","Switzerland","B-1732-13","Class III","Blood and Blood Products for Reprocessing","1 unit","Blood product, which did not meet the acceptable product specifications, was distributed.","04/09/2013","05/24/2013","05/24/2013","06/05/2013","W071212065186"
"Biologics","No","","65013","Terminated","Inland Northwest Blood Center","210 W Cataldo Ave","","Spokane","WA","	99201-2217","United States","Voluntary: Firm initiated","Telephone","Switzerland; WA; CA","B-1737-13","Class III","Blood and Blood Products for Reprocessing","2 units","Blood products, collected from a donor whose suitability to donate was not adequately determined, were distributed","03/06/2013","05/24/2013","05/24/2013","06/05/2013","W0685133202186; W068513390157Z"
"Biologics","No","","65025","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm initiated","FAX","Florida","B-1771-13","Class III","Blood and Blood Products for Reprocessing","1","Blood products, collected from a donor whose suitability to donate was not adequately determined, were distributed.","03/06/2013","05/24/2013","05/24/2013","06/05/2013","W036810221666;"
"Biologics","No","","65038","Terminated","Talecris Plasma Resources Inc","325 E Main St","","Lafayette","LA","	70501-8045","United States","Voluntary: Firm initiated","FAX","North Carolina","B-1762-13","Class III","Source Plasma","79","Blood product, collected from a donor whose suitability to donate was not adequately determined, was distributed.","03/20/2013","05/24/2013","05/24/2013","06/05/2013","3790257469; 3790257180; 3790256644; 3790256260; 3790255828; 3790255494; 3790255100; 3790254863; 3790254530; 3790254270; 3790253472; 3790252922; 3790252673; 3790251933; 3790251841; 3790251087; 3790250939; 3790250281; 3790250177; 3790249386; 3790249125; 3790248527; 3790248244; 3790247722; 3790247421; 3790246602; 37902246113; 3790245714; 3790245113; 3790244885; 3790244154; 3790244048; 3790243116; 3790242788; 3790242245; 3790241926; 3790241428; 3790241095; 3790240608; 3790240359; 3790239984; 3790239546; 3790239042; 3790238716; 3790238168; 3790237858; 3790237272; 3790236967; 3790236464; 3790236130; 3790235562; 3790235177; 3790234608; 3790234316; 3790233728; 3790233443; 3790232961; 3790232696; 3790231965; 3790231667; 3790231096; 3790230808; 3790230300; 3790229982; 3790229441; 3790229192; 3790228604; 3790228279; 3790227732; 3790227402; 3790261668; 3790261235; 3790261038; 3790260537; 3790260346; 3790259386; 3790259110; 3790258319; 3790258054;"
"Biologics","No","","65055","Terminated","HCSC-Blood Center","1465 Valley Center Pkwy","","Bethlehem","PA","	18017-2265","United States","Voluntary: Firm initiated","FAX","Pennsylvania; Korea,","B-1819-13","Class III","Blood and Blood Products for Reprocessing","4","Blood products, collected from donors for whom donor suitability was not adequately determined, were distributed.","01/04/2013","05/24/2013","05/24/2013","06/05/2013","W050912009111;  W050912002027; W05091009851; W050912000741;"
"Drugs","No","","65071","Terminated","Aurobindo Pharma USA Inc","666 Plainsboro Rd. Suite 210","","Plainsboro","NJ","	08536-3004","United States","Voluntary: Firm initiated","Letter","Nationwide","D-498-2013","Class III","Lisinopril Tablets, USP, 30 mg, Rx only, 100 tablets, NDC 65862-041-01 Manufactured for: Aurobindo Pharma USA Inc. 2400 Route 130 North, Dayton, NJ 08810  Manufactured by: Aurobindo Pharma Limited Hyderabad- 500 072 India","1776 bottles","Labeling: Label Error on Declared Strength: Incorrect strength on side display panel of label","04/09/2013","05/30/2013","01/23/2014","06/05/2013","Lot KP3012001-A Exp.12/13  Lot KP3012002-A Exp.12/13"
"Food","No","","65079","Terminated","Meijer Distribution, Inc","2929 Walker Ave Nw","","Grand Rapids","MI","	49544-6402","United States","Voluntary: Firm initiated","E-Mail","Meijer stores (201) located in Illinois, Indiana, Kentucky, Michigan, and Ohio may have received product from Meijer distribution centers.","F-1454-2013","Class III","Meijer Diced Pears in Fruit Juice 8oz cup","26,931","Meijer Diced Pears in Fruit Juice, Meijer Diced Peaches in Fruit Juice, and  Meijer Mandarin Oranges in Fruit Juice 8 oz (226g) labels were developed, the Serving Size was updated to 1 cup (226g) but  the nutrition facts still reflect the 4 oz (113g) information.","04/15/2013","05/29/2013","08/30/2013","06/05/2013","UPC: 71373337044 and All lots produced from November 29, 2012 through January 2, 2013."
"Food","No","","65079","Terminated","Meijer Distribution, Inc","2929 Walker Ave Nw","","Grand Rapids","MI","	49544-6402","United States","Voluntary: Firm initiated","E-Mail","Meijer stores (201) located in Illinois, Indiana, Kentucky, Michigan, and Ohio may have received product from Meijer distribution centers.","F-1455-2013","Class III","Meijer Diced Peaches in Fruit Juice 8oz cup","35,721","Meijer Diced Pears in Fruit Juice, Meijer Diced Peaches in Fruit Juice, and  Meijer Mandarin Oranges in Fruit Juice 8 oz (226g) labels were developed, the Serving Size was updated to 1 cup (226g) but  the nutrition facts still reflect the 4 oz (113g) information.","04/15/2013","05/29/2013","08/30/2013","06/05/2013","UPC: 71373337017 and All lots produced from November 29, 2012 through January 2, 2013."
"Food","No","","65079","Terminated","Meijer Distribution, Inc","2929 Walker Ave Nw","","Grand Rapids","MI","	49544-6402","United States","Voluntary: Firm initiated","E-Mail","Meijer stores (201) located in Illinois, Indiana, Kentucky, Michigan, and Ohio may have received product from Meijer distribution centers.","F-1456-2013","Class III","Meijer Mandarin Oranges in Fruit Juice  8oz cup","65,718","Meijer Diced Pears in Fruit Juice, Meijer Diced Peaches in Fruit Juice, and  Meijer Mandarin Oranges in Fruit Juice 8 oz (226g) labels were developed, the Serving Size was updated to 1 cup (226g) but  the nutrition facts still reflect the 4 oz (113g) information.","04/15/2013","05/29/2013","08/30/2013","06/05/2013","UPC: 88692601216 and All lots produced from November 29, 2012 through January 2, 2013."
"Biologics","No","","65103","Terminated","Talecris Plasma Resources Inc","325 E Main St","","Lafayette","LA","	70501-8045","United States","Voluntary: Firm initiated","FAX","North Carolina","B-1857-13","Class III","Source Plasma","39","Blood products, collected from donors, whose suitability to donate was not adequately determined, were distributed.","03/28/2013","05/24/2013","05/24/2013","06/05/2013","3790262030; 3790281497; 3790260795; 3790260536; 3790260073; 3790259619; 3790259388; 3790258872; 3790258627; 3790257457; 3790256939; 3790258833; 3790256107; 3790255821; 3790255343; 3790255075; 3790254093; 3790253834; 3790253273; 3790252998; 3790252179; 3790251046; 3790250913; 3790250293; 3790249853; 3790249353; 3790248961; 3790248519; 3790248074; 3790247204; 3790248896; 3790248294; 3790245959; 3790245385; 3790245071; 3790244522; 3790244236; 3790243660; 3790262852;"
"Biologics","No","","65114","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm initiated","Letter","Switzerland","B-1880-13","Class III","Blood and Blood Products for Reprocessing","1","Blood product, collected from a donor whose suitability to donate was not adequately determined, was distributed.","04/04/2013","05/24/2013","05/24/2013","06/05/2013","W036812339618;"
"Food","No","","65117","Terminated","National Food & Beverage, Inc","9000 Premier Row","","Dallas","TX","	75247-5406","United States","Voluntary: Firm initiated","Letter","FL, GA, and SC","F-1463-2013","Class III","Red Bone Alley Restaurant Wasabi All Natural Sauce for all Seafood & Chicken, Net Wt. 12 fl oz.  Distributed by:  Red Bone Alley Foods, LLC, 1903 W. Palmetto Street, Florence, SC 29501.  Clear Plastic (Pet) Ring Neck Round bottle with neck band with white screw top cap.  6/12oz bottles= 1 case.","3388 cases","Undeclared metabisulfite","05/06/2013","05/30/2013","10/20/2014","06/05/2013","Lot Codes  060213, 0611130003, 072713007, 122713006, 012114001, and 040514003"
"Biologics","No","","65277","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm initiated","Telephone","Florida","B-1954-13","Class III","Blood and Blood Products for Reprocessing","","Blood products, collected from an ineligible donor, was distributed.","04/26/2013","05/30/2013","05/30/2013","06/05/2013","W036812642595"
